Tail 5966 0.3025478 -0.4881657 
MantleCenter 5967 0.3550955 -0.295858 
Tail 5967 0.3009554 -0.4881657 
MantleCenter 5968 0.3519108 -0.2840237 
Tail 5968 0.3041401 -0.4852071 
MantleCenter 5969 0.3519108 -0.295858 
Tail 5969 0.3041401 -0.4852071 
MantleCenter 5970 0.3519108 -0.2840237 
Tail 5970 0.3057325 -0.4881657 
MantleCenter 5971 0.3503185 -0.2899408 
Tail 5971 0.3009554 -0.4881657 
MantleCenter 5972 0.3519108 -0.2899408 
Tail 5972 0.3041401 -0.4852071 
MantleCenter 5973 0.3550955 -0.2840237 
Tail 5973 0.3041401 -0.4911243 
MantleCenter 5974 0.3535032 -0.2928994 
Tail 5974 0.3009554 -0.4881657 
MantleCenter 5975 0.3519108 -0.3017752 
Tail 5975 0.3041401 -0.4911243 
MantleCenter 5976 0.3566879 -0.2840237 
Tail 5976 0.3009554 -0.4852071 
MantleCenter 5977 0.3471338 -0.2899408 
Tail 5977 0.3025478 -0.4911243 
MantleCenter 5978 0.3471338 -0.2840237 
Tail 5978 0.3041401 -0.4852071 
MantleCenter 5979 0.3550955 -0.2899408 
Tail 5979 0.3025478 -0.4852071 
MantleCenter 5980 0.3519108 -0.2899408 
Tail 5980 0.3009554 -0.4881657 
MantleCenter 5981 0.3503185 -0.2928994 
Tail 5981 0.3009554 -0.4852071 
MantleCenter 5982 0.3550955 -0.2899408 
Tail 5982 0.3025478 -0.4852071 
MantleCenter 5983 0.3535032 -0.2810651 
Tail 5983 0.3025478 -0.4852071 
MantleCenter 5984 0.3519108 -0.2840237 
Tail 5984 0.3009554 -0.4852071 
MantleCenter 5985 0.3535032 -0.2840237 
Tail 5985 0.3009554 -0.4822485 
MantleCenter 5986 0.3566879 -0.2781065 
Tail 5986 0.3025478 -0.4852071 
MantleCenter 5987 0.3535032 -0.2840237 
Tail 5987 0.2977707 -0.4881657 
MantleCenter 5988 0.3519108 -0.2781065 
Tail 5988 0.3025478 -0.4852071 
MantleCenter 5989 0.3487261 -0.2751479 
Tail 5989 0.3009554 -0.4822485 
MantleCenter 5990 0.3535032 -0.2721893 
Tail 5990 0.2977707 -0.4792899 
MantleCenter 5991 0.3503185 -0.2869822 
Tail 5991 0.3009554 -0.4852071 
MantleCenter 5992 0.3519108 -0.2928994 
Tail 5992 0.2977707 -0.4822485 
MantleCenter 5993 0.3550955 -0.2810651 
Tail 5993 0.2977707 -0.4792899 
MantleCenter 5994 0.3550955 -0.2781065 
Tail 5994 0.299363 -0.4792899 
MantleCenter 5995 0.3550955 -0.2840237 
Tail 5995 0.299363 -0.4792899 
MantleCenter 5996 0.3519108 -0.2840237 
Tail 5996 0.299363 -0.4792899 
MantleCenter 5997 0.3535032 -0.2781065 
Tail 5997 0.3025478 -0.4792899 
MantleCenter 5998 0.3566879 -0.2899408 
Tail 5998 0.3009554 -0.4763314 
MantleCenter 5999 0.3503185 -0.2781065 
Tail 5999 0.299363 -0.4852071 
MantleCenter 6000 0.3503185 -0.2840237 
Tail 6000 0.3009554 -0.4733728 
MantleCenter 6001 0.3519108 -0.2751479 
Tail 6001 0.3009554 -0.4763314 
MantleCenter 6002 0.3487261 -0.2781065 
Tail 6002 0.2961783 -0.4792899 
MantleCenter 6003 0.3503185 -0.2781065 
Tail 6003 0.299363 -0.4792899 
MantleCenter 6004 0.3503185 -0.2781065 
Tail 6004 0.2977707 -0.4733728 
MantleCenter 6005 0.3503185 -0.2840237 
Tail 6005 0.2977707 -0.4763314 
MantleCenter 6006 0.3550955 -0.2869822 
Tail 6006 0.3009554 -0.4822485 
MantleCenter 6007 0.3519108 -0.2781065 
Tail 6007 0.2977707 -0.4733728 
MantleCenter 6008 0.3550955 -0.2781065 
Tail 6008 0.2977707 -0.4763314 
MantleCenter 6009 0.3535032 -0.2751479 
Tail 6009 0.2914013 -0.4792899 
MantleCenter 6010 0.3535032 -0.2692308 
Tail 6010 0.2961783 -0.4792899 
MantleCenter 6011 0.3550955 -0.2573965 
Tail 6011 0.294586 -0.4792899 
MantleCenter 6012 0.3519108 -0.2662722 
Tail 6012 0.2914013 -0.4704142 
MantleCenter 6013 0.3503185 -0.2781065 
Tail 6013 0.2961783 -0.4733728 
MantleCenter 6014 0.3519108 -0.2721893 
Tail 6014 0.294586 -0.4704142 
MantleCenter 6015 0.3503185 -0.2692308 
Tail 6015 0.2929936 -0.4733728 
MantleCenter 6016 0.3503185 -0.2781065 
Tail 6016 0.2961783 -0.4704142 
MantleCenter 6017 0.3519108 -0.2781065 
Tail 6017 0.2929936 -0.4704142 
MantleCenter 6018 0.3503185 -0.2781065 
Tail 6018 0.294586 -0.4704142 
MantleCenter 6019 0.3487261 -0.2751479 
Tail 6019 0.2914013 -0.4704142 
MantleCenter 6020 0.3487261 -0.2751479 
Tail 6020 0.2898089 -0.4733728 
MantleCenter 6021 0.3487261 -0.2751479 
Tail 6021 0.2914013 -0.4704142 
MantleCenter 6022 0.3487261 -0.2751479 
Tail 6022 0.2898089 -0.4704142 
MantleCenter 6023 0.3519108 -0.2751479 
Tail 6023 0.2882166 -0.4733728 
MantleCenter 6024 0.3503185 -0.2751479 
Tail 6024 0.2882166 -0.464497 
MantleCenter 6025 0.3519108 -0.2810651 
Tail 6025 0.2882166 -0.4704142 
MantleCenter 6026 0.3503185 -0.2751479 
Tail 6026 0.2898089 -0.4704142 
MantleCenter 6027 0.3503185 -0.2721893 
Tail 6027 0.2882166 -0.4674556 
MantleCenter 6028 0.3503185 -0.2751479 
Tail 6028 0.2866242 -0.464497 
MantleCenter 6029 0.3487261 -0.2781065 
Tail 6029 0.2882166 -0.464497 
MantleCenter 6030 0.343949 -0.2840237 
Tail 6030 0.2850319 -0.464497 
MantleCenter 6031 0.3503185 -0.2869822 
Tail 6031 0.2850319 -0.464497 
MantleCenter 6032 0.3487261 -0.2781065 
Tail 6032 0.2882166 -0.464497 
MantleCenter 6033 0.3503185 -0.2781065 
Tail 6033 0.2850319 -0.464497 
MantleCenter 6034 0.3503185 -0.2751479 
Tail 6034 0.2866242 -0.464497 
MantleCenter 6035 0.3487261 -0.2751479 
Tail 6035 0.2818471 -0.4674556 
MantleCenter 6036 0.3471338 -0.2781065 
Tail 6036 0.2850319 -0.4615385 
MantleCenter 6037 0.3423567 -0.2869822 
Tail 6037 0.2866242 -0.464497 
MantleCenter 6038 0.3455414 -0.2840237 
Tail 6038 0.2850319 -0.4585799 
MantleCenter 6039 0.3487261 -0.2721893 
Tail 6039 0.2834395 -0.4674556 
MantleCenter 6040 0.343949 -0.2810651 
Tail 6040 0.2850319 -0.4674556 
MantleCenter 6041 0.3375796 -0.2781065 
Tail 6041 0.2866242 -0.4674556 
MantleCenter 6042 0.343949 -0.2810651 
Tail 6042 0.2802548 -0.4704142 
MantleCenter 6043 0.3455414 -0.2869822 
Tail 6043 0.2834395 -0.4704142 
MantleCenter 6044 0.3455414 -0.2840237 
Tail 6044 0.2834395 -0.4674556 
MantleCenter 6045 0.3471338 -0.2810651 
Tail 6045 0.2834395 -0.464497 
MantleCenter 6046 0.3455414 -0.2781065 
Tail 6046 0.2850319 -0.4674556 
MantleCenter 6047 0.343949 -0.2751479 
Tail 6047 0.2850319 -0.4615385 
MantleCenter 6048 0.3407643 -0.2810651 
Tail 6048 0.2786624 -0.4585799 
MantleCenter 6049 0.3471338 -0.2692308 
Tail 6049 0.2770701 -0.4674556 
MantleCenter 6050 0.3471338 -0.2692308 
Tail 6050 0.2802548 -0.4615385 
MantleCenter 6051 0.3519108 -0.2662722 
Tail 6051 0.2754777 -0.4674556 
MantleCenter 6052 0.3519108 -0.260355 
Tail 6052 0.2770701 -0.464497 
MantleCenter 6452 0.3073248 -0.06213018 
Tail 6452 0.2292994 -0.2248521 
MantleCenter 6453 0.3089172 -0.06213018 
Tail 6453 0.227707 -0.2278107 
MantleCenter 6454 0.3105096 -0.0591716 
Tail 6454 0.2324841 -0.2159763 
MantleCenter 6455 0.3089172 -0.04733728 
Tail 6455 0.2340764 -0.2100592 
MantleCenter 6456 0.316879 -0.04733728 
Tail 6456 0.2404459 -0.1982249 
MantleCenter 6457 0.3184713 -0.03846154 
Tail 6457 0.2388535 -0.1923077 
MantleCenter 6458 0.3232484 -0.0443787 
Tail 6458 0.2436306 -0.1893491 
MantleCenter 6459 0.3232484 -0.03254438 
Tail 6459 0.2452229 -0.1893491 
MantleCenter 6460 0.3312102 -0.02366864 
Tail 6460 0.2515924 -0.1775148 
MantleCenter 6461 0.3343949 -0.0147929 
Tail 6461 0.2515924 -0.1715976 
MantleCenter 6462 0.3312102 -0.02071006 
Tail 6462 0.2531847 -0.1715976 
MantleCenter 6463 0.3296178 -0.02071006 
Tail 6463 0.2531847 -0.168639 
MantleCenter 6464 0.3407643 0 
Tail 6464 0.2579618 -0.168639 
MantleCenter 6465 0.3455414 0.0147929 
Tail 6465 0.2627389 -0.1538462 
MantleCenter 6466 0.3471338 0.00887574 
Tail 6466 0.2627389 -0.1538462 
MantleCenter 6467 0.3407643 0.01775148 
Tail 6467 0.2611465 -0.1508876 
MantleCenter 6468 0.3471338 0.02662722 
Tail 6468 0.2691083 -0.147929 
MantleCenter 6469 0.3487261 0.02071006 
Tail 6469 0.2707006 -0.1420118 
MantleCenter 6470 0.3471338 0.0295858 
Tail 6470 0.2691083 -0.1331361 
MantleCenter 6471 0.3535032 0.03550296 
Tail 6471 0.2691083 -0.1301775 
MantleCenter 6472 0.3455414 0.03254438 
Tail 6472 0.272293 -0.1272189 
MantleCenter 6473 0.3487261 0.04733728 
Tail 6473 0.2754777 -0.1213018 
MantleCenter 6474 0.3535032 0.04142012 
Tail 6474 0.2770701 -0.1272189 
MantleCenter 6475 0.3535032 0.05325444 
Tail 6475 0.2818471 -0.112426 
MantleCenter 6476 0.3582802 0.05621302 
Tail 6476 0.2834395 -0.1065089 
MantleCenter 6477 0.3582802 0.06508876 
Tail 6477 0.2818471 -0.1065089 
MantleCenter 6478 0.3566879 0.0591716 
Tail 6478 0.2818471 -0.1035503 
MantleCenter 6479 0.3566879 0.06508876 
Tail 6479 0.2850319 -0.0887574 
MantleCenter 6480 0.3582802 0.0739645 
Tail 6480 0.2882166 -0.0887574 
MantleCenter 6481 0.3662421 0.0739645 
Tail 6481 0.2898089 -0.07692308 
MantleCenter 6482 0.3662421 0.07988165 
Tail 6482 0.2914013 -0.07988165 
MantleCenter 6483 0.3710191 0.09763314 
Tail 6483 0.294586 -0.0739645 
MantleCenter 6484 0.3710191 0.1005917 
Tail 6484 0.294586 -0.0739645 
MantleCenter 6485 0.3789809 0.1005917 
Tail 6485 0.2977707 -0.06213018 
MantleCenter 6486 0.3726115 0.09467456 
Tail 6486 0.299363 -0.05621302 
MantleCenter 6487 0.3773885 0.1035503 
Tail 6487 0.3041401 -0.05325444 
MantleCenter 6488 0.3805732 0.1005917 
Tail 6488 0.3041401 -0.05029586 
MantleCenter 6489 0.3837579 0.1065089 
Tail 6489 0.3073248 -0.03846154 
MantleCenter 6490 0.3853503 0.112426 
Tail 6490 0.3041401 -0.03846154 
MantleCenter 6491 0.3821656 0.1213018 
Tail 6491 0.3041401 -0.04142012 
MantleCenter 6492 0.3869427 0.1301775 
Tail 6492 0.3105096 -0.03254438 
MantleCenter 6493 0.3901274 0.1449704 
Tail 6493 0.3105096 -0.02662722 
MantleCenter 6494 0.388535 0.147929 
Tail 6494 0.3121019 -0.02071006 
MantleCenter 6495 0.3853503 0.1449704 
Tail 6495 0.3152866 -0.01183432 
MantleCenter 6496 0.388535 0.1449704 
Tail 6496 0.3136943 -0.0147929 
MantleCenter 6497 0.388535 0.147929 
Tail 6497 0.3121019 -0.00591716 
MantleCenter 6498 0.3949045 0.1627219 
Tail 6498 0.3184713 -0.00887574 
MantleCenter 6499 0.4012739 0.1597633 
Tail 6499 0.3200637 0.00295858 
MantleCenter 6500 0.3917198 0.1597633 
Tail 6500 0.3200637 0.00295858 
MantleCenter 6501 0.3980892 0.1804734 
Tail 6501 0.3232484 0 
MantleCenter 6502 0.4028662 0.1656805 
Tail 6502 0.321656 0.00591716 
MantleCenter 6503 0.4092357 0.1775148 
Tail 6503 0.3264331 0.01775148 
MantleCenter 6504 0.410828 0.1804734 
Tail 6504 0.3248408 0.02366864 
MantleCenter 6505 0.4092357 0.1804734 
Tail 6505 0.3312102 0.02071006 
MantleCenter 6506 0.4140127 0.1863905 
Tail 6506 0.3328025 0.02366864 
MantleCenter 6507 0.4124204 0.1923077 
Tail 6507 0.3296178 0.0295858 
MantleCenter 6508 0.4187898 0.1952663 
Tail 6508 0.3359873 0.0295858 
MantleCenter 6509 0.4171975 0.2011834 
Tail 6509 0.3359873 0.03254438 
MantleCenter 6510 0.4235669 0.2011834 
Tail 6510 0.339172 0.04733728 
MantleCenter 6511 0.4235669 0.2100592 
Tail 6511 0.3359873 0.04142012 
MantleCenter 6512 0.4267516 0.2130177 
Tail 6512 0.3423567 0.05325444 
MantleCenter 6513 0.4299363 0.2189349 
Tail 6513 0.3455414 0.06508876 
MantleCenter 6514 0.4267516 0.2100592 
Tail 6514 0.3423567 0.07100592 
MantleCenter 6515 0.4251592 0.2248521 
Tail 6515 0.3455414 0.06508876 
MantleCenter 6516 0.4251592 0.2278107 
Tail 6516 0.3471338 0.07100592 
MantleCenter 6517 0.4394904 0.2366864 
Tail 6517 0.3519108 0.07692308 
MantleCenter 6518 0.433121 0.2366864 
Tail 6518 0.3550955 0.08579881 
MantleCenter 6519 0.4347134 0.2337278 
Tail 6519 0.3550955 0.0887574 
MantleCenter 6520 0.4378981 0.2514793 
Tail 6520 0.3535032 0.09763314 
MantleCenter 6521 0.4378981 0.2426036 
Tail 6521 0.3582802 0.1065089 
MantleCenter 6522 0.4378981 0.2426036 
Tail 6522 0.3662421 0.112426 
MantleCenter 6523 0.4363057 0.2366864 
Tail 6523 0.3566879 0.1094675 
MantleCenter 6524 0.4363057 0.2366864 
Tail 6524 0.3582802 0.112426 
MantleCenter 6525 0.4394904 0.2485207 
Tail 6525 0.3678344 0.112426 
MantleCenter 6526 0.4426752 0.2514793 
Tail 6526 0.3598726 0.1153846 
MantleCenter 6527 0.4522293 0.2781065 
Tail 6527 0.3678344 0.1213018 
MantleCenter 6528 0.4522293 0.2633136 
Tail 6528 0.3630573 0.1213018 
MantleCenter 6529 0.4490446 0.2633136 
Tail 6529 0.3582802 0.1213018 
MantleCenter 6530 0.4458599 0.2544379 
Tail 6530 0.3630573 0.1272189 
MantleCenter 6531 0.4490446 0.2544379 
Tail 6531 0.3662421 0.1331361 
MantleCenter 6532 0.4538217 0.2840237 
Tail 6532 0.361465 0.1331361 
MantleCenter 6533 0.4570064 0.2988166 
Tail 6533 0.3678344 0.1390533 
MantleCenter 6534 0.4570064 0.2899408 
Tail 6534 0.3710191 0.1449704 
MantleCenter 6535 0.4601911 0.2899408 
Tail 6535 0.3742038 0.147929 
MantleCenter 6536 0.4617834 0.3106509 
Tail 6536 0.3742038 0.1568047 
MantleCenter 6537 0.4601911 0.3195266 
Tail 6537 0.3805732 0.1627219 
MantleCenter 6538 0.4681529 0.316568 
Tail 6538 0.3742038 0.1597633 
MantleCenter 6539 0.4665605 0.316568 
Tail 6539 0.3837579 0.1715976 
MantleCenter 6540 0.4729299 0.3224852 
Tail 6540 0.3805732 0.1775148 
MantleCenter 6541 0.4713376 0.3195266 
Tail 6541 0.3805732 0.183432 
MantleCenter 6542 0.4697452 0.3343195 
Tail 6542 0.388535 0.1745562 
MantleCenter 6543 0.4729299 0.3224852 
Tail 6543 0.3901274 0.1893491 
MantleCenter 6544 0.4824841 0.3372781 
Tail 6544 0.3917198 0.1893491 
MantleCenter 6545 0.4856688 0.3491124 
Tail 6545 0.3949045 0.1952663 
MantleCenter 6546 0.4856688 0.3461539 
Tail 6546 0.3933121 0.2100592 
MantleCenter 6547 0.477707 0.3461539 
Tail 6547 0.3933121 0.204142 
MantleCenter 6548 0.4745223 0.3402367 
Tail 6548 0.3980892 0.2011834 
MantleCenter 6549 0.4729299 0.3313609 
Tail 6549 0.3996815 0.2130177 
MantleCenter 6550 0.4792994 0.3431953 
Tail 6550 0.406051 0.2130177 
MantleCenter 6551 0.4792994 0.3461539 
Tail 6551 0.4028662 0.2278107 
MantleCenter 6552 0.4808917 0.352071 
Tail 6552 0.4012739 0.2248521 
MantleCenter 6553 0.4856688 0.3402367 
Tail 6553 0.4012739 0.2248521 
MantleCenter 6554 0.4856688 0.3550296 
Tail 6554 0.3996815 0.2278107 
MantleCenter 6555 0.4856688 0.3639053 
Tail 6555 0.4028662 0.2485207 
MantleCenter 6556 0.4872611 0.3668639 
Tail 6556 0.3996815 0.2455621 
MantleCenter 6572 0.5063694 0.4171598 
Tail 6572 0.4187898 0.3017752 
MantleCenter 6573 0.5063694 0.4053254 
Tail 6573 0.4140127 0.3017752 
MantleCenter 6574 0.5063694 0.3964497 
Tail 6574 0.4140127 0.295858 
MantleCenter 6575 0.5111465 0.408284 
Tail 6575 0.4171975 0.3017752 
MantleCenter 6576 0.5143312 0.4053254 
Tail 6576 0.4171975 0.2988166 
MantleCenter 6577 0.5095541 0.4023669 
Tail 6577 0.4187898 0.3017752 
MantleCenter 6578 0.5127388 0.4023669 
Tail 6578 0.4156051 0.3047337 
MantleCenter 6579 0.5143312 0.408284 
Tail 6579 0.4140127 0.3076923 
MantleCenter 6580 0.5143312 0.408284 
Tail 6580 0.4156051 0.3047337 
MantleCenter 6581 0.5191083 0.3964497 
Tail 6581 0.4187898 0.3047337 
MantleCenter 6582 0.5159236 0.408284 
Tail 6582 0.4251592 0.3017752 
MantleCenter 6583 0.5159236 0.4171598 
Tail 6583 0.4219745 0.3076923 
MantleCenter 6584 0.5191083 0.4171598 
Tail 6584 0.4203822 0.3047337 
MantleCenter 6585 0.5143312 0.408284 
Tail 6585 0.4219745 0.3106509 
MantleCenter 6586 0.5175159 0.408284 
Tail 6586 0.4219745 0.3136095 
MantleCenter 6587 0.5191083 0.4230769 
Tail 6587 0.4156051 0.3136095 
MantleCenter 6588 0.5286624 0.4230769 
Tail 6588 0.4140127 0.3136095 
MantleCenter 6589 0.5254777 0.4289941 
Tail 6589 0.4171975 0.3254438 
MantleCenter 6590 0.5254777 0.4201183 
Tail 6590 0.4203822 0.3254438 
MantleCenter 6591 0.5302548 0.4201183 
Tail 6591 0.4203822 0.3313609 
MantleCenter 6592 0.5334395 0.4260355 
Tail 6592 0.4235669 0.3254438 
MantleCenter 6593 0.5254777 0.4319527 
Tail 6593 0.4203822 0.3313609 
MantleCenter 6594 0.5286624 0.4319527 
Tail 6594 0.4251592 0.3224852 
MantleCenter 6595 0.5318471 0.4319527 
Tail 6595 0.4251592 0.3313609 
MantleCenter 6596 0.5302548 0.4349113 
Tail 6596 0.428344 0.3372781 
MantleCenter 6597 0.5318471 0.4378698 
Tail 6597 0.433121 0.3431953 
MantleCenter 6598 0.5334395 0.4378698 
Tail 6598 0.4267516 0.3491124 
MantleCenter 6599 0.5302548 0.4378698 
Tail 6599 0.428344 0.3491124 
MantleCenter 6600 0.5350319 0.443787 
Tail 6600 0.4299363 0.3550296 
MantleCenter 6601 0.5366242 0.443787 
Tail 6601 0.4347134 0.3579882 
MantleCenter 6602 0.5382165 0.4497041 
Tail 6602 0.433121 0.3579882 
MantleCenter 6603 0.5414013 0.4467456 
Tail 6603 0.4347134 0.3609467 
MantleCenter 6604 0.5398089 0.4556213 
Tail 6604 0.4410828 0.3461539 
MantleCenter 6605 0.5429936 0.4556213 
Tail 6605 0.4426752 0.3491124 
MantleCenter 6606 0.5414013 0.464497 
Tail 6606 0.4394904 0.352071 
MantleCenter 6607 0.5429936 0.4556213 
Tail 6607 0.4458599 0.3461539 
MantleCenter 6608 0.5414013 0.4674556 
Tail 6608 0.4474522 0.3461539 
MantleCenter 6609 0.544586 0.4556213 
Tail 6609 0.4474522 0.3461539 
MantleCenter 6610 0.5461783 0.464497 
Tail 6610 0.450637 0.352071 
MantleCenter 6611 0.544586 0.464497 
Tail 6611 0.4570064 0.3402367 
MantleCenter 6612 0.5414013 0.464497 
Tail 6612 0.455414 0.3491124 
MantleCenter 6613 0.5461783 0.4674556 
Tail 6613 0.4490446 0.3402367 
MantleCenter 6614 0.5477707 0.4674556 
Tail 6614 0.4601911 0.3431953 
MantleCenter 6615 0.544586 0.4674556 
Tail 6615 0.4585987 0.3461539 
MantleCenter 6616 0.5509554 0.4674556 
Tail 6616 0.4585987 0.3284024 
MantleCenter 6617 0.5509554 0.464497 
Tail 6617 0.4601911 0.3402367 
MantleCenter 6618 0.5493631 0.4704142 
Tail 6618 0.4633758 0.3431953 
MantleCenter 6619 0.5541402 0.464497 
Tail 6619 0.4617834 0.3461539 
MantleCenter 6620 0.5573248 0.4615385 
Tail 6620 0.4697452 0.3491124 
MantleCenter 6621 0.5589172 0.4704142 
Tail 6621 0.4713376 0.3609467 
MantleCenter 6622 0.5589172 0.4763314 
Tail 6622 0.4729299 0.3609467 
MantleCenter 6623 0.5605096 0.4704142 
Tail 6623 0.4761147 0.3491124 
MantleCenter 6624 0.566879 0.464497 
Tail 6624 0.4761147 0.3639053 
MantleCenter 6625 0.5636942 0.4704142 
Tail 6625 0.477707 0.3639053 
MantleCenter 6626 0.5636942 0.4704142 
Tail 6626 0.4824841 0.3609467 
MantleCenter 6627 0.5700637 0.4674556 
Tail 6627 0.4792994 0.352071 
MantleCenter 6628 0.5684713 0.4733728 
Tail 6628 0.4840764 0.3639053 
MantleCenter 6629 0.5684713 0.4822485 
Tail 6629 0.4856688 0.3668639 
MantleCenter 6630 0.571656 0.4792899 
Tail 6630 0.4872611 0.3757396 
MantleCenter 6631 0.5764331 0.4822485 
Tail 6631 0.4904459 0.3668639 
MantleCenter 6632 0.5796179 0.4792899 
Tail 6632 0.4872611 0.3698225 
MantleCenter 6633 0.5780255 0.4733728 
Tail 6633 0.4952229 0.3757396 
MantleCenter 6634 0.5796179 0.4674556 
Tail 6634 0.4904459 0.3668639 
MantleCenter 6635 0.5828025 0.4763314 
Tail 6635 0.4936306 0.3757396 
MantleCenter 6636 0.5828025 0.4763314 
Tail 6636 0.4984076 0.3727811 
MantleCenter 6637 0.5843949 0.4733728 
Tail 6637 0.4984076 0.3816568 
MantleCenter 6638 0.5875796 0.4704142 
Tail 6638 0.4936306 0.3698225 
MantleCenter 6639 0.5859873 0.4674556 
Tail 6639 0.5015923 0.3698225 
MantleCenter 6640 0.5859873 0.4704142 
Tail 6640 0.5015923 0.3698225 
MantleCenter 6641 0.5859873 0.4733728 
Tail 6641 0.5 0.3698225 
MantleCenter 6642 0.5875796 0.4704142 
Tail 6642 0.5015923 0.3698225 
MantleCenter 6643 0.5812102 0.4733728 
Tail 6643 0.5 0.3698225 
MantleCenter 6644 0.5891719 0.4704142 
Tail 6644 0.4968153 0.3816568 
MantleCenter 6645 0.5859873 0.4615385 
Tail 6645 0.4984076 0.3786982 
MantleCenter 6646 0.5843949 0.464497 
Tail 6646 0.4936306 0.3786982 
MantleCenter 6647 0.5843949 0.4556213 
Tail 6647 0.4952229 0.3757396 
MantleCenter 6648 0.5812102 0.4556213 
Tail 6648 0.4920382 0.3786982 
MantleCenter 6649 0.5796179 0.4526627 
Tail 6649 0.4952229 0.3816568 
MantleCenter 6650 0.5828025 0.4526627 
Tail 6650 0.4936306 0.3757396 
MantleCenter 6651 0.5780255 0.4526627 
Tail 6651 0.4936306 0.3698225 
MantleCenter 6652 0.5796179 0.4467456 
Tail 6652 0.4872611 0.3757396 
MantleCenter 6653 0.5764331 0.443787 
Tail 6653 0.4840764 0.3639053 
MantleCenter 6654 0.5780255 0.4378698 
Tail 6654 0.4856688 0.3579882 
MantleCenter 6655 0.5748408 0.4378698 
Tail 6655 0.4872611 0.3550296 
MantleCenter 6656 0.5748408 0.4319527 
Tail 6656 0.4840764 0.3550296 
MantleCenter 6657 0.5748408 0.4378698 
Tail 6657 0.4840764 0.352071 
MantleCenter 6658 0.5732484 0.4378698 
Tail 6658 0.4808917 0.3461539 
MantleCenter 6659 0.571656 0.4408284 
Tail 6659 0.4745223 0.3402367 
MantleCenter 6660 0.571656 0.4289941 
Tail 6660 0.477707 0.3431953 
MantleCenter 6661 0.5700637 0.4319527 
Tail 6661 0.4792994 0.3343195 
MantleCenter 6662 0.5732484 0.4260355 
Tail 6662 0.4824841 0.3402367 
MantleCenter 6663 0.5700637 0.4289941 
Tail 6663 0.4792994 0.3313609 
MantleCenter 6664 0.571656 0.4260355 
Tail 6664 0.4824841 0.3195266 
MantleCenter 6665 0.5700637 0.4260355 
Tail 6665 0.4808917 0.316568 
MantleCenter 6666 0.5700637 0.4201183 
Tail 6666 0.4856688 0.3195266 
MantleCenter 6667 0.5684713 0.4201183 
Tail 6667 0.4872611 0.3076923 
MantleCenter 6668 0.571656 0.4201183 
Tail 6668 0.4872611 0.295858 
MantleCenter 6669 0.5732484 0.4142012 
Tail 6669 0.4952229 0.2928994 
MantleCenter 6670 0.5700637 0.4142012 
Tail 6670 0.4936306 0.2899408 
MantleCenter 6671 0.5700637 0.4201183 
Tail 6671 0.4888535 0.2751479 
MantleCenter 6672 0.5684713 0.4171598 
Tail 6672 0.4920382 0.2810651 
MantleCenter 6673 0.5700637 0.4112426 
Tail 6673 0.5015923 0.2781065 
MantleCenter 6674 0.5700637 0.4230769 
Tail 6674 0.4952229 0.2692308 
MantleCenter 25050 0.7022293 -0.4792899 
Tail 25050 0.6767516 -0.2781065 
MantleCenter 25051 0.7022293 -0.4881657 
Tail 25051 0.6767516 -0.2810651 
MantleCenter 25052 0.6990446 -0.4940828 
Tail 25052 0.678344 -0.2869822 
MantleCenter 25053 0.705414 -0.4852071 
Tail 25053 0.678344 -0.2869822 
MantleCenter 25054 0.7038217 -0.4881657 
Tail 25054 0.678344 -0.2840237 
MantleCenter 25055 0.7006369 -0.4763314 
Tail 25055 0.678344 -0.2751479 
MantleCenter 25056 0.7022293 -0.4674556 
Tail 25056 0.678344 -0.2781065 
MantleCenter 25057 0.6990446 -0.4792899 
Tail 25057 0.6815287 -0.2692308 
MantleCenter 25058 0.7038217 -0.4881657 
Tail 25058 0.683121 -0.2721893 
MantleCenter 25059 0.7038217 -0.4792899 
Tail 25059 0.6863058 -0.2751479 
MantleCenter 25060 0.705414 -0.4822485 
Tail 25060 0.6863058 -0.2840237 
MantleCenter 25061 0.7101911 -0.4911243 
Tail 25061 0.6894904 -0.2751479 
MantleCenter 25062 0.7070064 -0.4881657 
Tail 25062 0.6910828 -0.2840237 
MantleCenter 25063 0.7070064 -0.4940828 
Tail 25063 0.6910828 -0.2810651 
MantleCenter 25064 0.7038217 -0.4822485 
Tail 25064 0.6942675 -0.2810651 
MantleCenter 25065 0.7070064 -0.4763314 
Tail 25065 0.6990446 -0.2869822 
MantleCenter 25066 0.7085987 -0.4881657 
Tail 25066 0.7006369 -0.2869822 
MantleCenter 25067 0.7101911 -0.4733728 
Tail 25067 0.7070064 -0.2869822 
MantleCenter 25068 0.7085987 -0.4704142 
Tail 25068 0.7101911 -0.2899408 
MantleCenter 25069 0.7149681 -0.4704142 
Tail 25069 0.7181529 -0.2869822 
MantleCenter 25070 0.7181529 -0.4881657 
Tail 25070 0.727707 -0.3047337 
MantleCenter 25071 0.7165605 -0.4792899 
Tail 25071 0.7261146 -0.2928994 
MantleCenter 25072 0.7165605 -0.4763314 
Tail 25072 0.7356688 -0.3047337 
MantleCenter 25073 0.7133758 -0.4911243 
Tail 25073 0.7372612 -0.2988166 
MantleCenter 25074 0.7165605 -0.4881657 
Tail 25074 0.7468153 -0.3106509 
MantleCenter 25075 0.7165605 -0.4822485 
Tail 25075 0.7452229 -0.3136095 
MantleCenter 25076 0.7165605 -0.4822485 
Tail 25076 0.75 -0.316568 
